num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
729,428,0.9033870697021484,0.2373042706303121,4103.0,1.0,0.0,0,2,10
729,429,3.1656389236450195,0.48118960811535905,12324.0,47.0,0.0,0,2,10
729,430,0.782844066619873,0.18935003622593324,3943.0,1.0,0.0,0,2,10
729,431,1.2397711277008057,0.2942715295406038,5830.0,1.0,0.0,0,2,10
729,432,0.927340030670166,0.21947484592863972,4321.0,1.0,0.0,0,2,10
729,433,0.6552739143371582,0.15739131701565232,2653.0,1.0,0.0,0,2,10
729,434,3.3852500915527344,0.38507732017190566,22231.0,111.0,0.0,0,2,10
729,435,4.209923028945923,0.6805452886427936,16631.0,51.0,0.0,0,2,10
729,436,3.3763999938964844,0.39015955935095215,17613.0,91.0,0.0,0,2,10
729,437,0.3182859420776367,0.09635589175392674,1840.0,1.0,0.0,0,2,10
729,438,1.611407995223999,0.42045003573151263,7397.0,1.0,0.0,0,2,10
729,439,3.4280049800872803,0.5319971682932947,13632.0,49.0,0.0,0,2,10
729,440,6.46956992149353,0.9975575669279811,35239.0,147.0,0.0,0,2,10
729,441,1.2235369682312012,0.29785717403704626,6069.0,1.0,0.0,0,2,10
729,442,13.235818147659302,1.1243328429218624,103777.0,695.0,0.0,0,2,10
729,443,11.601687908172607,1.1010163813179523,104420.0,726.0,0.0,0,3,10
729,443,1.0846130847930908,0.26705418431506894,4785.0,1.0,0.0,0,2,11
729,444,0.7588388919830322,0.19568876886508504,3289.0,1.0,0.0,0,2,11
729,445,0.8664720058441162,0.20291511442115207,3050.0,1.0,0.0,0,2,11
729,446,0.2757129669189453,0.07281030622874658,1436.0,1.0,0.0,0,2,11
729,447,0.8822059631347656,0.25109535937832583,3510.0,1.0,0.0,0,2,11
729,448,0.49568605422973633,0.152823300844175,3187.0,1.0,0.0,0,2,11
729,449,0.3359971046447754,0.08345866438715001,1299.0,1.0,0.0,0,2,11
729,450,0.6032848358154297,0.13750874316222794,2419.0,1.0,0.0,0,2,11
729,451,0.626115083694458,0.17135406535482228,3035.0,1.0,0.0,0,2,11
729,452,4.4812469482421875,0.6604068631010197,14547.0,49.0,0.0,0,2,11
729,453,0.7088949680328369,0.17242882102434212,2703.0,1.0,0.0,0,2,11
729,454,0.2525320053100586,0.0951830273476757,2057.0,1.0,0.0,0,2,11
729,455,0.8196418285369873,0.21473701397197983,3680.0,1.0,0.0,0,2,11
729,456,2.44326114654541,0.3908915834336506,6590.0,31.0,0.0,0,2,11
729,457,0.08841705322265625,0.02860849872524792,521.0,1.0,0.0,0,2,11
729,458,1.7134671211242676,0.40689218623696216,4220.0,1.0,0.0,0,2,11
729,459,4.396643161773682,0.5447709143828521,21637.0,109.0,0.0,0,2,11
729,460,0.40197300910949707,0.1141698287772341,1672.0,1.0,0.0,0,2,11
729,461,0.2505671977996826,0.06487261479363553,933.0,1.0,0.0,0,2,11
729,462,2.2347331047058105,0.3341882943917231,7812.0,31.0,0.0,0,2,11
729,463,0.5282859802246094,0.14845462124313305,2570.0,1.0,0.0,0,2,11
729,464,0.7232069969177246,0.18826646077392012,3329.0,1.0,0.0,0,2,11
729,465,0.7549810409545898,0.1879696832844496,3298.0,1.0,0.0,0,2,11
729,466,0.6529769897460938,0.16036877983883324,2401.0,1.0,0.0,0,2,11
729,467,0.9900209903717041,0.22821458007852324,3541.0,1.0,0.0,0,2,11
729,468,0.26805615425109863,0.08166068769800985,1256.0,1.0,0.0,0,2,11
729,469,1.4270129203796387,0.35920941685204816,6457.0,1.0,0.0,0,2,11
729,470,6.865959167480469,0.9429781987747822,38538.0,149.0,0.0,0,2,11
729,471,5.1109020709991455,0.7529308344043103,24191.0,91.0,0.0,0,2,11
729,472,6.871714115142822,0.7749936002610625,42387.0,184.0,0.0,0,2,11
729,473,2.6626460552215576,0.43230937071034825,7254.0,29.0,0.0,0,2,11
729,474,1.1331830024719238,0.30516931311681367,5655.0,1.0,0.0,0,2,11
729,475,6.436638116836548,0.9447625352596503,36880.0,147.0,0.0,0,2,11
729,476,0.3547210693359375,0.12048710257218354,2159.0,1.0,0.0,0,2,11
729,477,0.2823171615600586,0.06343839836595287,1194.0,1.0,0.0,0,2,11
729,478,1.0788590908050537,0.2624262270121232,2947.0,1.0,0.0,0,2,11
729,479,4.351418972015381,0.8274430204803802,15465.0,31.0,0.0,0,2,11
729,480,1.125572919845581,0.2773732477392802,5145.0,1.0,0.0,0,2,11
729,481,9.00027084350586,0.8396612300936455,67226.0,389.0,0.0,0,2,11
729,482,15.59521484375,1.3511341851431407,160301.0,1201.0,0.0,0,2,11
729,483,23.820971965789795,2.103882850903522,212268.0,1474.0,0.0,0,3,11
729,483,0.41512012481689453,0.13188896418175572,2221.0,1.0,0.0,0,2,12
729,484,0.5207870006561279,0.16991260514155931,2911.0,1.0,0.0,0,2,12
729,485,0.053034067153930664,0.03898481063437926,872.0,1.0,0.0,0,2,12
729,486,0.17420291900634766,0.06270054230828162,1286.0,1.0,0.0,0,2,12
729,487,0.8671050071716309,0.23356087006262877,3482.0,1.0,0.0,0,2,12
729,488,0.17250609397888184,0.08020808208807229,1655.0,1.0,0.0,0,2,12
729,489,0.636711835861206,0.2060762742118403,3349.0,1.0,0.0,0,2,12
729,490,1.0769939422607422,0.278682461671427,5213.0,1.0,0.0,0,2,12
729,491,0.5279541015625,0.12876337778250915,2226.0,1.0,0.0,0,2,12
729,492,0.5771019458770752,0.17943792276719936,2450.0,1.0,0.0,0,2,12
729,493,0.686802864074707,0.210472818687859,3361.0,1.0,0.0,0,2,12
729,494,0.5926830768585205,0.17214507604310558,2845.0,1.0,0.0,0,2,12
729,495,0.7396838665008545,0.233887314517061,3889.0,1.0,0.0,0,2,12
729,496,0.2726459503173828,0.09512273233234636,1811.0,1.0,0.0,0,2,12
729,497,0.2207050323486328,0.07575091856136032,1535.0,1.0,0.0,0,2,12
729,498,1.0492689609527588,0.28210607266203475,4937.0,1.0,0.0,0,2,12
729,499,0.7865839004516602,0.2096030659864855,3824.0,1.0,0.0,0,2,12
729,500,1.0030908584594727,0.2917579950305425,5464.0,1.0,0.0,0,2,12
729,501,0.7251119613647461,0.22513110946976245,4104.0,1.0,0.0,0,2,12
729,502,0.2822530269622803,0.10055510217025443,1972.0,1.0,0.0,0,2,12
729,503,0.6586098670959473,0.20688525619868556,3217.0,1.0,0.0,0,2,12
729,504,0.28372693061828613,0.10110473940691136,1905.0,1.0,0.0,0,2,12
729,505,0.37923216819763184,0.13951643095352245,2718.0,1.0,0.0,0,2,12
729,506,0.1965348720550537,0.07345196404943781,1489.0,1.0,0.0,0,2,12
729,507,0.32984185218811035,0.09777036264208454,1505.0,1.0,0.0,0,2,12
729,508,0.33021092414855957,0.10377524600807243,1952.0,1.0,0.0,0,2,12
729,509,0.8946850299835205,0.27843352522180675,4906.0,1.0,0.0,0,2,12
729,510,0.7087860107421875,0.20180248682851776,3680.0,1.0,0.0,0,2,12
729,511,0.695004940032959,0.18768045685968296,3136.0,1.0,0.0,0,2,12
729,512,0.15503191947937012,0.0545282214334056,1046.0,1.0,0.0,0,2,12
729,513,0.19117116928100586,0.08195961749361141,1579.0,1.0,0.0,0,2,12
729,514,1.4798641204833984,0.42121971353845733,4507.0,1.0,0.0,0,2,12
729,515,0.781775951385498,0.21550118945896854,3913.0,1.0,0.0,0,2,12
729,516,0.10979604721069336,0.0642089721336557,1359.0,1.0,0.0,0,2,12
729,517,1.0111119747161865,0.29255911957932346,2308.0,1.0,0.0,0,2,12
729,518,0.6716718673706055,0.1869988845627013,3032.0,1.0,0.0,0,2,12
729,519,0.35092997550964355,0.12239925389415264,2203.0,1.0,0.0,0,2,12
729,520,0.9641039371490479,0.25111278574589696,4020.0,1.0,0.0,0,2,12
729,521,0.23936104774475098,0.08499241614904313,1394.0,1.0,0.0,0,2,12
729,522,0.7933878898620605,0.21418666663977748,3431.0,1.0,0.0,0,2,12
729,523,0.3813610076904297,0.13915553249325274,2537.0,1.0,0.0,0,2,12
729,524,0.17825722694396973,0.08455553558403996,1606.0,1.0,0.0,0,2,12
729,525,1.0972790718078613,0.30099046111428523,5454.0,1.0,0.0,0,2,12
729,526,0.8225860595703125,0.23771196380687104,4574.0,1.0,0.0,0,2,12
729,527,0.22518301010131836,0.08475637278973572,1605.0,1.0,0.0,0,2,12
729,528,0.6108179092407227,0.16630299045674388,2529.0,1.0,0.0,0,2,12
729,529,1.0429039001464844,0.272004866064834,4090.0,1.0,0.0,0,2,12
729,530,0.3840920925140381,0.12579292411817306,2008.0,1.0,0.0,0,2,12
729,531,0.5209829807281494,0.16106957354071685,2516.0,1.0,0.0,0,2,12
729,532,0.8976731300354004,0.23384037183558742,3862.0,1.0,0.0,0,2,12
729,533,0.4069690704345703,0.13677063187295793,2309.0,1.0,0.0,0,2,12
729,534,2.0212769508361816,0.5785544227957468,5346.0,1.0,0.0,0,2,12
729,535,0.5214049816131592,0.1573483146383563,2258.0,1.0,0.0,0,2,12
729,536,0.6968100070953369,0.2008146407370634,3313.0,1.0,0.0,0,2,12
729,537,1.3397018909454346,0.3675141804574683,4222.0,1.0,0.0,0,2,12
729,538,0.6250109672546387,0.1830511920236548,2787.0,1.0,0.0,0,2,12
729,539,0.5249590873718262,0.18272153491292567,3022.0,1.0,0.0,0,2,12
729,540,0.6410558223724365,0.18783474422497834,2674.0,1.0,0.0,0,2,12
729,541,0.742591142654419,0.19810190461288224,3028.0,1.0,0.0,0,2,12
729,542,0.7025270462036133,0.18461026465534652,2713.0,1.0,0.0,0,2,12
729,543,0.5477569103240967,0.15634657853199374,2507.0,1.0,0.0,0,2,12
729,544,0.5974299907684326,0.15550466782464398,2350.0,1.0,0.0,0,2,12
729,545,0.8161599636077881,0.2168544799378166,3322.0,1.0,0.0,0,2,12
729,546,1.0984218120574951,0.3023327003586879,2040.0,1.0,0.0,0,2,12
729,547,0.30913281440734863,0.07329568628485776,1014.0,1.0,0.0,0,2,12
729,548,0.2632770538330078,0.0796897975273377,963.0,1.0,0.0,0,2,12
729,549,0.6669008731842041,0.18338158252548967,2457.0,1.0,0.0,0,2,12
729,550,1.4130170345306396,0.36082015266862305,5839.0,1.0,0.0,0,2,12
729,551,1.5413661003112793,0.44887237975449934,3278.0,1.0,0.0,0,2,12
729,552,0.5622251033782959,0.1717183443509595,2800.0,1.0,0.0,0,2,12
729,553,0.34531688690185547,0.08529579075432922,1021.0,1.0,0.0,0,2,12
729,554,0.6763319969177246,0.19856780711225988,2416.0,1.0,0.0,0,2,12
729,555,0.24498295783996582,0.075863060379513,918.0,1.0,0.0,0,2,12
729,556,1.9018299579620361,0.5019389399704685,8736.0,1.0,0.0,0,2,12
729,557,1.2850940227508545,0.33802921898163807,2651.0,1.0,0.0,0,2,12
729,558,0.548321008682251,0.16989167538873473,2461.0,1.0,0.0,0,2,12
729,559,0.5093309879302979,0.13500539863510025,1989.0,1.0,0.0,0,2,12
729,560,0.24638915061950684,0.07654998468218123,946.0,1.0,0.0,0,2,12
729,561,1.2731289863586426,0.3237950983693282,4396.0,1.0,0.0,0,2,12
729,562,0.4192030429840088,0.1316840742986861,1944.0,1.0,0.0,0,2,12
729,563,1.7202868461608887,0.47694971574756134,3972.0,1.0,0.0,0,2,12
729,564,0.5677809715270996,0.175692256297684,2583.0,1.0,0.0,0,2,12
729,565,0.9386298656463623,0.29745136768270447,4549.0,1.0,0.0,0,2,12
729,566,1.037018060684204,0.2873786544968378,4643.0,1.0,0.0,0,2,12
729,567,1.0119578838348389,0.3088882375381562,5154.0,1.0,0.0,0,2,12
729,568,1.0470170974731445,0.28628231952685773,4416.0,1.0,0.0,0,2,12
729,569,1.9527580738067627,0.5830277035889045,5302.0,1.0,0.0,0,2,12
729,570,1.3600471019744873,0.37146535748322396,5820.0,1.0,0.0,0,2,12
729,571,1.0289268493652344,0.302868135941585,3216.0,1.0,0.0,0,2,12
729,572,0.22812914848327637,0.10143535605272963,1611.0,1.0,0.0,0,2,12
729,573,0.7544000148773193,0.2170449109966422,3442.0,1.0,0.0,0,2,12
729,574,0.6965219974517822,0.210692937572986,3365.0,1.0,0.0,0,2,12
729,575,1.2784428596496582,0.37405836304075735,6328.0,1.0,0.0,0,2,12
729,576,0.08878111839294434,0.03905837811960912,660.0,1.0,0.0,0,2,12
729,577,0.577772855758667,0.17572212814610938,2347.0,1.0,0.0,0,2,12
729,578,0.1197969913482666,0.050519995137818866,841.0,1.0,0.0,0,2,12
729,579,0.5578219890594482,0.15116460093531156,2110.0,1.0,0.0,0,2,12
729,580,0.6854860782623291,0.19061691029105093,2511.0,1.0,0.0,0,2,12
729,581,2.0814969539642334,0.6558671660892746,6104.0,1.0,0.0,0,2,12
729,582,2.0583648681640625,0.6100279304931878,4559.0,1.0,0.0,0,2,12
729,583,0.03477597236633301,0.028054119669320084,450.0,1.0,0.0,0,2,12
729,584,0.8359987735748291,0.26142626001863944,3826.0,1.0,0.0,0,2,12
729,585,1.846980094909668,0.5221760641306777,7720.0,1.0,0.0,0,2,12
729,586,0.07422614097595215,0.05007298195166623,874.0,1.0,0.0,0,2,12
729,587,0.819512128829956,0.24447719582789915,3678.0,1.0,0.0,0,2,12
729,588,0.8715379238128662,0.254715673538997,3713.0,1.0,0.0,0,2,12
729,589,2.3047139644622803,0.4990222727626526,4254.0,15.0,0.0,0,2,12
729,590,3.5253829956054688,0.5400149391433451,16427.0,71.0,0.0,0,2,12
729,591,1.4963760375976562,0.42322524185637944,7107.0,1.0,0.0,0,2,12
729,592,1.146569013595581,0.30857031762913656,4379.0,1.0,0.0,0,2,12
729,593,0.49851489067077637,0.15567910705367782,2590.0,1.0,0.0,0,2,12
729,594,6.143317937850952,1.0165003305785245,23332.0,89.0,0.0,0,2,12
729,595,1.2041528224945068,0.34647712969339733,4954.0,1.0,0.0,0,2,12
729,596,0.5773930549621582,0.18389516201794015,2781.0,1.0,0.0,0,2,12
729,597,0.46309804916381836,0.13904579454098845,2097.0,1.0,0.0,0,2,12
729,598,0.28956103324890137,0.12441145707810872,2065.0,1.0,0.0,0,2,12
729,599,1.3807580471038818,0.42837479285704294,6648.0,1.0,0.0,0,2,12
729,600,5.872003078460693,0.8662087176873059,14845.0,51.0,0.0,0,2,12
729,601,0.233964204788208,0.07613185843835665,1315.0,1.0,0.0,0,2,12
729,602,6.9623448848724365,1.0767222178113098,34113.0,146.0,0.0,0,2,12
729,603,1.023380994796753,0.2891153883919893,3734.0,1.0,0.0,0,2,12
729,604,5.748383045196533,0.8312470539500102,34694.0,185.0,0.0,0,2,12
729,605,3.8149421215057373,0.812920562338016,12210.0,31.0,0.0,0,2,12
729,606,0.7623369693756104,0.20375349762639197,2617.0,1.0,0.0,0,2,12
729,607,2.501432180404663,0.5214458976176461,5792.0,15.0,0.0,0,2,12
729,608,1.020327091217041,0.2864571208986551,4560.0,1.0,0.0,0,2,12
729,609,4.024720907211304,0.716525715975337,15261.0,51.0,0.0,0,2,12
729,610,9.000607013702393,1.1001199945555622,55710.0,301.0,0.0,0,2,12
729,611,0.7482030391693115,0.2534726501120532,3480.0,1.0,0.0,0,2,12
729,612,0.6958961486816406,0.23154408702842633,3332.0,1.0,0.0,0,2,12
729,613,0.6011209487915039,0.18107373390606904,2706.0,1.0,0.0,0,2,12
729,614,1.588313102722168,0.4660343451330334,7346.0,1.0,0.0,0,2,12
729,615,5.601824998855591,0.9572413016817393,27073.0,111.0,0.0,0,2,12
729,616,6.740990877151489,0.9218415751790142,39559.0,180.0,0.0,0,2,12
729,617,1.1952791213989258,0.3575159889811185,5478.0,1.0,0.0,0,2,12
729,618,0.34218287467956543,0.13097665281444396,1898.0,1.0,0.0,0,2,12
729,619,0.2087080478668213,0.08841756255400304,1333.0,1.0,0.0,0,2,12
729,620,2.8175530433654785,0.8947664772550763,9251.0,1.0,0.0,0,2,12
729,621,1.1409149169921875,0.36322350374668283,5222.0,1.0,0.0,0,2,12
729,622,1.1497550010681152,0.38293628643327465,5817.0,1.0,0.0,0,2,12
729,623,1.0795011520385742,0.3589838057364159,3659.0,1.0,0.0,0,2,12
729,624,1.7795789241790771,0.525781305146509,8013.0,1.0,0.0,0,2,12
729,625,0.428879976272583,0.15457600726626083,2156.0,1.0,0.0,0,2,12
729,626,14.689312934875488,1.6426844796765256,111166.0,632.0,0.0,0,2,12
729,627,4.473776817321777,1.0914494644386725,11951.0,15.0,0.0,0,2,12
729,628,4.7755420207977295,0.734765586256414,23375.0,111.0,0.0,0,2,12
729,629,11.332299947738647,1.2889019775965982,86815.0,426.0,0.0,0,2,12
729,630,3.7859888076782227,0.6319986236431917,17794.0,91.0,0.0,0,2,12
729,631,8.546437978744507,1.1117031313153296,62623.0,327.0,0.0,0,2,12
729,632,4.451308965682983,0.8522485864897079,15447.0,51.0,0.0,0,2,12
729,633,9.921617031097412,1.455193332425256,53424.0,229.0,0.0,0,2,12
729,634,0.5283410549163818,0.15636438175737835,2163.0,1.0,0.0,0,2,12
729,635,1.2340149879455566,0.35424127983617615,5384.0,1.0,0.0,0,2,12
729,636,7.995686054229736,1.3909643803780782,37049.0,148.0,0.0,0,2,12
729,637,3.178344964981079,0.6282637667118842,9030.0,31.0,0.0,0,2,12
729,638,6.197541952133179,1.095825670080979,22351.0,71.0,0.0,0,2,12
729,639,9.019838809967041,1.3034179206655445,46153.0,174.0,0.0,0,2,12
729,640,1.8222839832305908,0.5311048763893765,7799.0,1.0,0.0,0,2,12
729,641,16.323507070541382,1.7555239965224612,134981.0,1016.0,0.0,0,2,12
729,642,11.19804310798645,1.3302509334117425,71841.0,418.0,0.0,0,2,12
729,643,12.992830991744995,1.5458814212357375,108027.0,742.0,0.0,0,2,12
729,644,18.0244779586792,1.8390932101169186,153029.0,1028.0,0.0,0,2,12
729,645,22.874408960342407,2.3595296866324214,235752.0,1745.0,0.0,0,2,12
729,646,40.83539819717407,3.354049730594318,409545.0,2909.0,0.0,0,3,12
729,646,0.5911738872528076,0.18447031330135374,2598.0,1.0,0.0,0,2,13
729,647,0.3192570209503174,0.13107960608196623,1991.0,1.0,0.0,0,2,13
729,648,1.029818058013916,0.30044141998535706,4290.0,1.0,0.0,0,2,13
729,649,1.3241090774536133,0.384831931860576,5656.0,1.0,0.0,0,2,13
729,650,0.978813886642456,0.3029722170326101,4263.0,1.0,0.0,0,2,13
729,651,0.8478949069976807,0.2502745982801694,3364.0,1.0,0.0,0,2,13
729,652,4.527747869491577,0.7974941250861639,23767.0,111.0,0.0,0,2,13
729,653,0.6728169918060303,0.2008595415057657,2465.0,1.0,0.0,0,2,13
729,654,3.0816519260406494,0.8924410910822681,9419.0,1.0,0.0,0,2,13
729,655,2.6039040088653564,0.5268988033632164,5405.0,15.0,0.0,0,2,13
729,656,0.3235950469970703,0.11583733727242428,1570.0,1.0,0.0,0,2,13
729,657,0.5998530387878418,0.18827126455301146,2549.0,1.0,0.0,0,2,13
