,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
91,729.0,410.0,0.5507910251617432,0.1376069572088565,2851.0,1.0,0.0,0.0,2.0,10.0
92,729.0,411.0,0.781217098236084,0.20946369606376888,4230.0,1.0,0.0,0.0,2.0,10.0
93,729.0,412.0,0.2857351303100586,0.0735279860366446,1407.0,1.0,0.0,0.0,2.0,10.0
94,729.0,413.0,0.2461869716644287,0.08543382918702089,1788.0,1.0,0.0,0.0,2.0,10.0
95,729.0,414.0,0.1390371322631836,0.055797947726672584,1234.0,1.0,0.0,0.0,2.0,10.0
96,729.0,415.0,2.918236017227173,0.4485696203724251,15403.0,67.0,0.0,0.0,2.0,10.0
97,729.0,416.0,0.17140722274780273,0.05040817466873926,1066.0,1.0,0.0,0.0,2.0,10.0
98,729.0,417.0,0.37993502616882324,0.1155322578720303,2054.0,1.0,0.0,0.0,2.0,10.0
99,729.0,418.0,0.45610618591308594,0.17854590587588492,2868.0,1.0,0.0,0.0,2.0,10.0
100,729.0,419.0,0.48725008964538574,0.15910068302534577,2962.0,1.0,0.0,0.0,2.0,10.0
101,729.0,420.0,1.5887300968170166,0.4554409247119645,5219.0,1.0,0.0,0.0,2.0,10.0
102,729.0,421.0,0.18222498893737793,0.06513546486296881,1401.0,1.0,0.0,0.0,2.0,10.0
103,729.0,422.0,1.0929689407348633,0.322470613759041,6048.0,1.0,0.0,0.0,2.0,10.0
104,729.0,423.0,5.286585092544556,0.6195808115811616,37608.0,183.0,0.0,0.0,2.0,10.0
105,729.0,424.0,0.6710810661315918,0.2033767663132231,3583.0,1.0,0.0,0.0,2.0,10.0
106,729.0,425.0,3.704457998275757,0.5674870107829069,20163.0,91.0,0.0,0.0,2.0,10.0
107,729.0,426.0,0.4718031883239746,0.13061442812419816,2099.0,1.0,0.0,0.0,2.0,10.0
108,729.0,427.0,0.8379950523376465,0.2504609127951346,5038.0,1.0,0.0,0.0,2.0,10.0
109,729.0,428.0,5.82803201675415,0.745386102664712,43375.0,220.0,0.0,0.0,2.0,10.0
110,729.0,429.0,0.7535228729248047,0.2104418323100422,3635.0,1.0,0.0,0.0,2.0,10.0
111,729.0,430.0,0.9854600429534912,0.281181543820877,5651.0,1.0,0.0,0.0,2.0,10.0
112,729.0,431.0,1.4797160625457764,0.42419891960449835,8097.0,1.0,0.0,0.0,2.0,10.0
113,729.0,432.0,4.3104798793792725,0.5804207791613241,29394.0,149.0,0.0,0.0,2.0,10.0
114,729.0,433.0,8.202636003494263,0.9870364317059042,69724.0,369.0,0.0,0.0,2.0,10.0
115,729.0,434.0,4.392402172088623,0.7489694948450729,27138.0,111.0,0.0,0.0,2.0,10.0
116,729.0,435.0,3.492877960205078,0.6247763751849063,20196.0,91.0,0.0,0.0,2.0,10.0
117,729.0,436.0,6.878638029098511,0.8295044027264623,56325.0,256.0,0.0,0.0,2.0,10.0
118,729.0,437.0,14.704028129577637,1.6140385923201526,119925.0,747.0,0.0,0.0,3.0,10.0
119,729.0,437.0,0.9102680683135986,0.2774398864609906,5153.0,1.0,0.0,0.0,2.0,11.0
120,729.0,438.0,0.521481990814209,0.17828735116247246,3803.0,1.0,0.0,0.0,2.0,11.0
121,729.0,439.0,0.5078248977661133,0.15496279585973102,3210.0,1.0,0.0,0.0,2.0,11.0
122,729.0,440.0,0.77400803565979,0.2180905642193906,3614.0,1.0,0.0,0.0,2.0,11.0
123,729.0,441.0,0.286099910736084,0.09471599946725125,1891.0,1.0,0.0,0.0,2.0,11.0
124,729.0,442.0,3.0812339782714844,0.65830368659106,9985.0,15.0,0.0,0.0,2.0,11.0
125,729.0,443.0,0.832827091217041,0.24183336775608416,3654.0,1.0,0.0,0.0,2.0,11.0
126,729.0,444.0,2.6360819339752197,0.3607145304157295,15167.0,71.0,0.0,0.0,2.0,11.0
127,729.0,445.0,0.5201117992401123,0.1442883303470017,2300.0,1.0,0.0,0.0,2.0,11.0
128,729.0,446.0,0.6595971584320068,0.19569473394678788,3635.0,1.0,0.0,0.0,2.0,11.0
129,729.0,447.0,0.6074268817901611,0.17481805938628803,3111.0,1.0,0.0,0.0,2.0,11.0
130,729.0,448.0,0.7049350738525391,0.20453353533180746,3669.0,1.0,0.0,0.0,2.0,11.0
131,729.0,449.0,1.1343650817871094,0.3312558700039355,6177.0,1.0,0.0,0.0,2.0,11.0
132,729.0,450.0,2.905496835708618,0.5789651849415601,11451.0,31.0,0.0,0.0,2.0,11.0
133,729.0,451.0,1.0641298294067383,0.28233012176792205,4609.0,1.0,0.0,0.0,2.0,11.0
134,729.0,452.0,0.5813150405883789,0.1614251630877302,2956.0,1.0,0.0,0.0,2.0,11.0
135,729.0,453.0,0.7295069694519043,0.19714382697106791,2810.0,1.0,0.0,0.0,2.0,11.0
136,729.0,454.0,0.6518158912658691,0.2108277367993041,4151.0,1.0,0.0,0.0,2.0,11.0
137,729.0,455.0,4.547783851623535,0.5426606931676379,29485.0,146.0,0.0,0.0,2.0,11.0
138,729.0,456.0,0.6128330230712891,0.17655538335867293,3008.0,1.0,0.0,0.0,2.0,11.0
139,729.0,457.0,4.122557878494263,0.6895750374348616,14754.0,51.0,0.0,0.0,2.0,11.0
140,729.0,458.0,1.3239421844482422,0.3937352913740621,3901.0,1.0,0.0,0.0,2.0,11.0
141,729.0,459.0,0.4709899425506592,0.15333594215402707,2272.0,1.0,0.0,0.0,2.0,11.0
142,729.0,460.0,0.5269711017608643,0.17412230501767506,2460.0,1.0,0.0,0.0,2.0,11.0
143,729.0,461.0,0.02436995506286621,0.02149889046805907,453.0,1.0,0.0,0.0,2.0,11.0
144,729.0,462.0,0.19538092613220215,0.06932917973287261,1264.0,1.0,0.0,0.0,2.0,11.0
145,729.0,463.0,1.4135658740997314,0.4365697017230384,8349.0,1.0,0.0,0.0,2.0,11.0
146,729.0,464.0,5.439249038696289,0.9268549115982742,28880.0,111.0,0.0,0.0,2.0,11.0
147,729.0,465.0,3.660630941390991,0.7577728893531354,18161.0,51.0,0.0,0.0,2.0,11.0
148,729.0,466.0,7.752603054046631,1.1663259652664242,46178.0,181.0,0.0,0.0,2.0,11.0
149,729.0,467.0,3.547224998474121,0.5958295508019928,17057.0,71.0,0.0,0.0,2.0,11.0
150,729.0,468.0,3.9608771800994873,0.8000382608136184,20299.0,71.0,0.0,0.0,2.0,11.0
151,729.0,469.0,7.777125120162964,0.9239999001641845,64644.0,310.0,0.0,0.0,2.0,11.0
152,729.0,470.0,14.784339904785156,1.3407157987623237,154922.0,995.0,0.0,0.0,2.0,11.0
153,729.0,471.0,5.936241149902344,0.9774827784509033,36381.0,149.0,0.0,0.0,2.0,11.0
154,729.0,472.0,16.712647914886475,1.6473194338772845,198092.0,1463.0,0.0,0.0,3.0,11.0
155,729.0,472.0,0.22750401496887207,0.09062073018707485,1695.0,1.0,0.0,0.0,2.0,12.0
156,729.0,473.0,0.6212019920349121,0.21855907622653123,3236.0,1.0,0.0,0.0,2.0,12.0
157,729.0,474.0,0.820112943649292,0.2688140603989616,5108.0,1.0,0.0,0.0,2.0,12.0
158,729.0,475.0,0.3055448532104492,0.09808992985558533,1382.0,1.0,0.0,0.0,2.0,12.0
159,729.0,476.0,0.5404760837554932,0.16267108433255698,2966.0,1.0,0.0,0.0,2.0,12.0
160,729.0,477.0,0.6258680820465088,0.19894307486325988,3632.0,1.0,0.0,0.0,2.0,12.0
161,729.0,478.0,0.7663240432739258,0.23322498206589862,4369.0,1.0,0.0,0.0,2.0,12.0
162,729.0,479.0,0.42943787574768066,0.1317490277359965,2066.0,1.0,0.0,0.0,2.0,12.0
163,729.0,480.0,0.0864410400390625,0.0397420294610333,781.0,1.0,0.0,0.0,2.0,12.0
164,729.0,481.0,0.5939640998840332,0.1810123325320103,2893.0,1.0,0.0,0.0,2.0,12.0
165,729.0,482.0,0.6695349216461182,0.20769260934511038,3172.0,1.0,0.0,0.0,2.0,12.0
166,729.0,483.0,0.3207111358642578,0.08620211231714311,1528.0,1.0,0.0,0.0,2.0,12.0
167,729.0,484.0,1.0591130256652832,0.30489822942409883,5641.0,1.0,0.0,0.0,2.0,12.0
168,729.0,485.0,0.6848459243774414,0.21816944549010192,4070.0,1.0,0.0,0.0,2.0,12.0
169,729.0,486.0,0.6064238548278809,0.1963815711000286,2949.0,1.0,0.0,0.0,2.0,12.0
170,729.0,487.0,0.7269599437713623,0.19893121860684118,3268.0,1.0,0.0,0.0,2.0,12.0
171,729.0,488.0,0.4991178512573242,0.18033722483451303,2986.0,1.0,0.0,0.0,2.0,12.0
172,729.0,489.0,0.6251649856567383,0.21622347033480502,3194.0,1.0,0.0,0.0,2.0,12.0
173,729.0,490.0,0.500946044921875,0.17739963911948933,2713.0,1.0,0.0,0.0,2.0,12.0
174,729.0,491.0,0.5885009765625,0.22565643536425695,3131.0,1.0,0.0,0.0,2.0,12.0
175,729.0,492.0,1.033479928970337,0.39389057712692876,4799.0,1.0,0.0,0.0,2.0,12.0
176,729.0,493.0,0.6968579292297363,0.24894843465464195,4059.0,1.0,0.0,0.0,2.0,12.0
177,729.0,494.0,0.6412310600280762,0.19204492040946888,2716.0,1.0,0.0,0.0,2.0,12.0
178,729.0,495.0,0.6030049324035645,0.18365875765916276,2728.0,1.0,0.0,0.0,2.0,12.0
179,729.0,496.0,0.8676760196685791,0.2664644091883869,4419.0,1.0,0.0,0.0,2.0,12.0
180,729.0,497.0,0.8056929111480713,0.25200008425953174,4511.0,1.0,0.0,0.0,2.0,12.0
181,729.0,498.0,0.3527960777282715,0.14494340397239636,2849.0,1.0,0.0,0.0,2.0,12.0
182,729.0,499.0,0.24777579307556152,0.10594797895887645,1964.0,1.0,0.0,0.0,2.0,12.0
183,729.0,500.0,0.4282689094543457,0.15718374349648853,2866.0,1.0,0.0,0.0,2.0,12.0
184,729.0,501.0,0.5688300132751465,0.17177948846452587,2798.0,1.0,0.0,0.0,2.0,12.0
185,729.0,502.0,1.030961036682129,0.3249484398347686,6386.0,1.0,0.0,0.0,2.0,12.0
186,729.0,503.0,0.1241309642791748,0.045331658232669124,928.0,1.0,0.0,0.0,2.0,12.0
187,729.0,504.0,0.08386588096618652,0.053565775296863,1018.0,1.0,0.0,0.0,2.0,12.0
188,729.0,505.0,0.6964340209960938,0.2143430247079762,3269.0,1.0,0.0,0.0,2.0,12.0
189,729.0,506.0,1.6573309898376465,0.5004030899669776,5494.0,1.0,0.0,0.0,2.0,12.0
190,729.0,507.0,0.21801209449768066,0.0809604711132441,1412.0,1.0,0.0,0.0,2.0,12.0
191,729.0,508.0,0.2442312240600586,0.0871405842817696,1525.0,1.0,0.0,0.0,2.0,12.0
192,729.0,509.0,0.5099940299987793,0.18636878319168637,2989.0,1.0,0.0,0.0,2.0,12.0
193,729.0,510.0,0.3242008686065674,0.11250259266170633,1859.0,1.0,0.0,0.0,2.0,12.0
194,729.0,511.0,0.5767669677734375,0.20267392771787016,3575.0,1.0,0.0,0.0,2.0,12.0
195,729.0,512.0,0.7040858268737793,0.2328089745534362,4378.0,1.0,0.0,0.0,2.0,12.0
196,729.0,513.0,0.10535502433776855,0.061974909921849015,1270.0,1.0,0.0,0.0,2.0,12.0
197,729.0,514.0,0.380565881729126,0.1138912637263373,1929.0,1.0,0.0,0.0,2.0,12.0
198,729.0,515.0,0.4856297969818115,0.18775914446523279,3347.0,1.0,0.0,0.0,2.0,12.0
199,729.0,516.0,0.6473660469055176,0.21217181041543884,3284.0,1.0,0.0,0.0,2.0,12.0
200,729.0,517.0,1.401672124862671,0.46568636132862795,3404.0,1.0,0.0,0.0,2.0,12.0
201,729.0,518.0,0.39418578147888184,0.12030944018797991,1997.0,1.0,0.0,0.0,2.0,12.0
202,729.0,519.0,0.5878269672393799,0.20602829908905945,3012.0,1.0,0.0,0.0,2.0,12.0
203,729.0,520.0,0.8412978649139404,0.27223223154328585,3681.0,1.0,0.0,0.0,2.0,12.0
204,729.0,521.0,0.2580740451812744,0.07759114927849235,1456.0,1.0,0.0,0.0,2.0,12.0
205,729.0,522.0,0.2050158977508545,0.08151572470121599,1561.0,1.0,0.0,0.0,2.0,12.0
206,729.0,523.0,0.671191930770874,0.23979244446868753,3781.0,1.0,0.0,0.0,2.0,12.0
207,729.0,524.0,0.37810802459716797,0.15254696784699104,2574.0,1.0,0.0,0.0,2.0,12.0
208,729.0,525.0,1.185405969619751,0.3565343322952097,6228.0,1.0,0.0,0.0,2.0,12.0
209,729.0,526.0,0.39054107666015625,0.14107559280002926,2623.0,1.0,0.0,0.0,2.0,12.0
210,729.0,527.0,1.4693238735198975,0.46860956920606633,7798.0,1.0,0.0,0.0,2.0,12.0
211,729.0,528.0,0.4433400630950928,0.1379409846773097,1874.0,1.0,0.0,0.0,2.0,12.0
212,729.0,529.0,0.4471421241760254,0.16506175273170567,2667.0,1.0,0.0,0.0,2.0,12.0
213,729.0,530.0,0.3117210865020752,0.13119440412730304,2619.0,1.0,0.0,0.0,2.0,12.0
214,729.0,531.0,0.8383529186248779,0.30507588023002474,5460.0,1.0,0.0,0.0,2.0,12.0
215,729.0,532.0,3.8617138862609863,0.7102612285098933,13956.0,51.0,0.0,0.0,2.0,12.0
216,729.0,533.0,1.0080060958862305,0.3606904421122219,3930.0,1.0,0.0,0.0,2.0,12.0
217,729.0,534.0,0.1761760711669922,0.08784430094209904,1520.0,1.0,0.0,0.0,2.0,12.0
218,729.0,535.0,0.7249999046325684,0.2173702233954888,2966.0,1.0,0.0,0.0,2.0,12.0
219,729.0,536.0,0.5270371437072754,0.19089577560744345,3194.0,1.0,0.0,0.0,2.0,12.0
220,729.0,537.0,0.7193360328674316,0.23608219294674038,3895.0,1.0,0.0,0.0,2.0,12.0
221,729.0,538.0,0.5887308120727539,0.21038729620068342,3344.0,1.0,0.0,0.0,2.0,12.0
222,729.0,539.0,0.8059399127960205,0.26736061301525876,2846.0,1.0,0.0,0.0,2.0,12.0
223,729.0,540.0,0.695275068283081,0.2070137788463956,3121.0,1.0,0.0,0.0,2.0,12.0
224,729.0,541.0,0.33369994163513184,0.11412485104689528,1697.0,1.0,0.0,0.0,2.0,12.0
225,729.0,542.0,0.22086501121520996,0.10624778040467844,1984.0,1.0,0.0,0.0,2.0,12.0
226,729.0,543.0,0.5045609474182129,0.14219991447368333,2230.0,1.0,0.0,0.0,2.0,12.0
227,729.0,544.0,0.8224990367889404,0.25593451092739106,4123.0,1.0,0.0,0.0,2.0,12.0
228,729.0,545.0,0.6225540637969971,0.19717973909572215,3112.0,1.0,0.0,0.0,2.0,12.0
229,729.0,546.0,0.8406078815460205,0.254519169957852,3996.0,1.0,0.0,0.0,2.0,12.0
230,729.0,547.0,3.4954090118408203,0.5616908348188807,15793.0,49.0,0.0,0.0,2.0,12.0
231,729.0,548.0,0.3852548599243164,0.14293453193964611,2253.0,1.0,0.0,0.0,2.0,12.0
232,729.0,549.0,0.9238040447235107,0.31716524181614203,5949.0,1.0,0.0,0.0,2.0,12.0
233,729.0,550.0,0.9199841022491455,0.31531496693327216,4944.0,1.0,0.0,0.0,2.0,12.0
234,729.0,551.0,0.6517219543457031,0.22351965929300652,3192.0,1.0,0.0,0.0,2.0,12.0
235,729.0,552.0,0.8152480125427246,0.2593909169144067,4324.0,1.0,0.0,0.0,2.0,12.0
236,729.0,553.0,0.5425059795379639,0.1746903323454045,2469.0,1.0,0.0,0.0,2.0,12.0
237,729.0,554.0,0.5539090633392334,0.18373918461775215,2949.0,1.0,0.0,0.0,2.0,12.0
238,729.0,555.0,0.4780008792877197,0.1589804032485502,2472.0,1.0,0.0,0.0,2.0,12.0
239,729.0,556.0,0.6472189426422119,0.2338753324863367,3251.0,1.0,0.0,0.0,2.0,12.0
240,729.0,557.0,0.5172739028930664,0.1530480765750921,2361.0,1.0,0.0,0.0,2.0,12.0
241,729.0,558.0,0.5450329780578613,0.17282759210792117,2695.0,1.0,0.0,0.0,2.0,12.0
242,729.0,559.0,0.10921502113342285,0.05607727934119254,1031.0,1.0,0.0,0.0,2.0,12.0
243,729.0,560.0,1.0037410259246826,0.33325519266779635,5525.0,1.0,0.0,0.0,2.0,12.0
244,729.0,561.0,0.5195579528808594,0.16288266779743737,2460.0,1.0,0.0,0.0,2.0,12.0
245,729.0,562.0,0.4511830806732178,0.15929013776037582,2455.0,1.0,0.0,0.0,2.0,12.0
246,729.0,563.0,3.8665828704833984,0.7414673388926858,11466.0,31.0,0.0,0.0,2.0,12.0
247,729.0,564.0,0.6433660984039307,0.25678610576882793,3887.0,1.0,0.0,0.0,2.0,12.0
248,729.0,565.0,0.6027839183807373,0.20749280823520017,3613.0,1.0,0.0,0.0,2.0,12.0
249,729.0,566.0,5.150378942489624,0.7937121208950942,36726.0,180.0,0.0,0.0,2.0,12.0
250,729.0,567.0,2.2553751468658447,0.47638223410253216,8094.0,31.0,0.0,0.0,2.0,12.0
251,729.0,568.0,1.099323034286499,0.3651272353424838,6329.0,1.0,0.0,0.0,2.0,12.0
252,729.0,569.0,0.6069600582122803,0.18486297577336827,2538.0,1.0,0.0,0.0,2.0,12.0
253,729.0,570.0,1.0299489498138428,0.3290705175968869,5802.0,1.0,0.0,0.0,2.0,12.0
254,729.0,571.0,0.7165811061859131,0.24842105261499667,4220.0,1.0,0.0,0.0,2.0,12.0
255,729.0,572.0,0.7461531162261963,0.2199338603285414,3503.0,1.0,0.0,0.0,2.0,12.0
256,729.0,573.0,5.646315097808838,0.8127757990902031,32302.0,149.0,0.0,0.0,2.0,12.0
257,729.0,574.0,0.22424101829528809,0.08637788019573943,1127.0,1.0,0.0,0.0,2.0,12.0
258,729.0,575.0,0.7269442081451416,0.24648201642920536,3291.0,1.0,0.0,0.0,2.0,12.0
259,729.0,576.0,0.6885771751403809,0.26338006569193334,4061.0,1.0,0.0,0.0,2.0,12.0
260,729.0,577.0,4.193210124969482,0.7784455725031242,17570.0,71.0,0.0,0.0,2.0,12.0
261,729.0,578.0,0.27901577949523926,0.12492521552172488,2092.0,1.0,0.0,0.0,2.0,12.0
262,729.0,579.0,0.532663106918335,0.2020908794949535,3363.0,1.0,0.0,0.0,2.0,12.0
