,num_vars,num_consts,runtime,work,simplex_iteration,node_count,open_node_count,bar_iter_count,status,cut_size
598,729.0,913.0,4.045751094818115,1.050299474432763,9293.0,31.0,0.0,0.0,2.0,14.0
599,729.0,914.0,0.7242012023925781,0.25944939996728217,2671.0,1.0,0.0,0.0,2.0,14.0
600,729.0,915.0,0.4310128688812256,0.18907457623767773,1938.0,1.0,0.0,0.0,2.0,14.0
601,729.0,916.0,1.0942869186401367,0.3509077130184818,3191.0,1.0,0.0,0.0,2.0,14.0
602,729.0,917.0,1.9902489185333252,0.7018465349923264,7317.0,1.0,0.0,0.0,2.0,14.0
603,729.0,918.0,5.437977075576782,1.372996543376534,13964.0,31.0,0.0,0.0,2.0,14.0
604,729.0,919.0,0.9693090915679932,0.3114311206572541,2985.0,1.0,0.0,0.0,2.0,14.0
605,729.0,920.0,1.0539920330047607,0.37441656388631445,3540.0,1.0,0.0,0.0,2.0,14.0
606,729.0,921.0,0.9885830879211426,0.3598304379039598,3413.0,1.0,0.0,0.0,2.0,14.0
607,729.0,922.0,1.0746231079101562,0.36131422305443345,3408.0,1.0,0.0,0.0,2.0,14.0
608,729.0,923.0,1.0155479907989502,0.3283348038403959,2987.0,1.0,0.0,0.0,2.0,14.0
609,729.0,924.0,2.0087778568267822,0.6821290597201068,5455.0,1.0,0.0,0.0,2.0,14.0
610,729.0,925.0,5.43244194984436,1.1600964529096913,19421.0,91.0,0.0,0.0,2.0,14.0
611,729.0,926.0,1.6800811290740967,0.5734646849774742,5644.0,1.0,0.0,0.0,2.0,14.0
612,729.0,927.0,1.4470231533050537,0.5342122106577665,5464.0,1.0,0.0,0.0,2.0,14.0
613,729.0,928.0,1.2020609378814697,0.3843980610708377,3831.0,1.0,0.0,0.0,2.0,14.0
614,729.0,929.0,0.5529270172119141,0.20792456768329576,2020.0,1.0,0.0,0.0,2.0,14.0
615,729.0,930.0,1.4856388568878174,0.5070757625451894,5092.0,1.0,0.0,0.0,2.0,14.0
616,729.0,931.0,0.8002641201019287,0.28982663729715374,2953.0,1.0,0.0,0.0,2.0,14.0
617,729.0,932.0,0.6640219688415527,0.2670882719479285,2524.0,1.0,0.0,0.0,2.0,14.0
618,729.0,933.0,1.0478169918060303,0.334794021043083,3248.0,1.0,0.0,0.0,2.0,14.0
619,729.0,934.0,6.902190923690796,1.4781479136829476,14380.0,51.0,0.0,0.0,2.0,14.0
620,729.0,935.0,1.9193949699401855,0.6287717495961653,6673.0,1.0,0.0,0.0,2.0,14.0
621,729.0,936.0,0.7710528373718262,0.26157208098851636,2420.0,1.0,0.0,0.0,2.0,14.0
622,729.0,937.0,1.4514341354370117,0.48829835616154615,4435.0,1.0,0.0,0.0,2.0,14.0
623,729.0,938.0,0.5446717739105225,0.1855366216329847,1534.0,1.0,0.0,0.0,2.0,14.0
624,729.0,939.0,0.4774129390716553,0.16190856878647777,1285.0,1.0,0.0,0.0,2.0,14.0
625,729.0,940.0,1.0126640796661377,0.3296093359492214,3146.0,1.0,0.0,0.0,2.0,14.0
626,729.0,941.0,0.9369299411773682,0.31533434619320844,2630.0,1.0,0.0,0.0,2.0,14.0
627,729.0,942.0,14.70361614227295,1.828334816576923,104235.0,706.0,0.0,0.0,2.0,14.0
628,729.0,943.0,0.844965934753418,0.3154044705241581,2913.0,1.0,0.0,0.0,2.0,14.0
629,729.0,944.0,1.3170568943023682,0.4319650552689949,4383.0,1.0,0.0,0.0,2.0,14.0
630,729.0,945.0,0.25574302673339844,0.10561125557683888,1179.0,1.0,0.0,0.0,2.0,14.0
631,729.0,946.0,1.043294906616211,0.3411219539365944,2701.0,1.0,0.0,0.0,2.0,14.0
632,729.0,947.0,1.7728700637817383,0.5815703190078686,5864.0,1.0,0.0,0.0,2.0,14.0
633,729.0,948.0,5.709234952926636,1.4047010618561182,16466.0,51.0,0.0,0.0,2.0,14.0
634,729.0,949.0,1.9877350330352783,0.7181617659773238,7113.0,1.0,0.0,0.0,2.0,14.0
635,729.0,950.0,1.2845680713653564,0.47191266748355504,4944.0,1.0,0.0,0.0,2.0,14.0
636,729.0,951.0,7.859108924865723,1.3538315186895704,33332.0,139.0,0.0,0.0,2.0,14.0
637,729.0,952.0,2.4531819820404053,0.8122981589681137,8220.0,1.0,0.0,0.0,2.0,14.0
638,729.0,953.0,1.1004910469055176,0.37002662690072347,3607.0,1.0,0.0,0.0,2.0,14.0
639,729.0,954.0,6.411795139312744,1.4689687529629873,23866.0,91.0,0.0,0.0,2.0,14.0
640,729.0,955.0,0.9732279777526855,0.3765933230860802,2694.0,1.0,0.0,0.0,2.0,14.0
641,729.0,956.0,5.525920152664185,1.00947576140541,24243.0,111.0,0.0,0.0,2.0,14.0
642,729.0,957.0,1.090353012084961,0.39741838453414,3174.0,1.0,0.0,0.0,2.0,14.0
643,729.0,958.0,0.9503288269042969,0.32696511913578624,3033.0,1.0,0.0,0.0,2.0,14.0
644,729.0,959.0,1.4723081588745117,0.5445657684496865,5561.0,1.0,0.0,0.0,2.0,14.0
645,729.0,960.0,1.4191319942474365,0.5051638884966895,4968.0,1.0,0.0,0.0,2.0,14.0
646,729.0,961.0,1.7948341369628906,0.5828500192600528,5773.0,1.0,0.0,0.0,2.0,14.0
647,729.0,962.0,4.63789701461792,0.9794009751054811,12239.0,51.0,0.0,0.0,2.0,14.0
648,729.0,963.0,7.000463008880615,1.4863990458475846,31846.0,137.0,0.0,0.0,2.0,14.0
649,729.0,964.0,0.8837718963623047,0.3007258660879861,2448.0,1.0,0.0,0.0,2.0,14.0
650,729.0,965.0,5.913738965988159,1.207315285158239,21172.0,91.0,0.0,0.0,2.0,14.0
651,729.0,966.0,1.5510520935058594,0.5162775160104031,5051.0,1.0,0.0,0.0,2.0,14.0
652,729.0,967.0,0.23452401161193848,0.11278019826042159,1050.0,1.0,0.0,0.0,2.0,14.0
653,729.0,968.0,1.6845672130584717,0.5720164512718774,5471.0,1.0,0.0,0.0,2.0,14.0
654,729.0,969.0,1.7688560485839844,0.6005456517093767,5795.0,1.0,0.0,0.0,2.0,14.0
655,729.0,970.0,1.455928087234497,0.5012906246734758,4692.0,1.0,0.0,0.0,2.0,14.0
656,729.0,971.0,1.2438220977783203,0.40668727516439696,4048.0,1.0,0.0,0.0,2.0,14.0
657,729.0,972.0,3.7640950679779053,0.9047035938838568,9141.0,31.0,0.0,0.0,2.0,14.0
658,729.0,973.0,1.6240460872650146,0.5248014906264393,4774.0,1.0,0.0,0.0,2.0,14.0
659,729.0,974.0,1.9948039054870605,0.6593842677499185,6535.0,1.0,0.0,0.0,2.0,14.0
660,729.0,975.0,7.774518966674805,1.543828636047324,33709.0,139.0,0.0,0.0,2.0,14.0
661,729.0,976.0,1.9691379070281982,0.6564802144999313,6575.0,1.0,0.0,0.0,2.0,14.0
662,729.0,977.0,0.938607931137085,0.3311363224063922,2712.0,1.0,0.0,0.0,2.0,14.0
663,729.0,978.0,1.8450088500976562,0.61956100062988,6090.0,1.0,0.0,0.0,2.0,14.0
664,729.0,979.0,1.253906011581421,0.4747280652810014,4045.0,1.0,0.0,0.0,2.0,14.0
665,729.0,980.0,1.013066053390503,0.3604620452927769,2908.0,1.0,0.0,0.0,2.0,14.0
666,729.0,981.0,0.8837180137634277,0.3588222913964823,3628.0,1.0,0.0,0.0,2.0,14.0
667,729.0,982.0,0.9802579879760742,0.37772401921801035,3622.0,1.0,0.0,0.0,2.0,14.0
668,729.0,983.0,2.833127021789551,0.9564328371798799,9275.0,1.0,0.0,0.0,2.0,14.0
669,729.0,984.0,7.941756963729858,1.8608620055509677,25029.0,91.0,0.0,0.0,2.0,14.0
670,729.0,985.0,2.557339906692505,0.8497318112660566,8203.0,1.0,0.0,0.0,2.0,14.0
671,729.0,986.0,0.2759740352630615,0.11793356193893144,1231.0,1.0,0.0,0.0,2.0,14.0
672,729.0,987.0,4.884366989135742,1.0507759375856887,11903.0,51.0,0.0,0.0,2.0,14.0
673,729.0,988.0,0.4650700092315674,0.1747201626365759,1534.0,1.0,0.0,0.0,2.0,14.0
674,729.0,989.0,1.2393782138824463,0.4029669110129401,3811.0,1.0,0.0,0.0,2.0,14.0
675,729.0,990.0,8.483870029449463,1.6644002548188166,32516.0,143.0,0.0,0.0,2.0,14.0
676,729.0,991.0,0.4763169288635254,0.1899136771971122,1710.0,1.0,0.0,0.0,2.0,14.0
677,729.0,992.0,0.3928091526031494,0.15887424192628707,1657.0,1.0,0.0,0.0,2.0,14.0
678,729.0,993.0,1.0671539306640625,0.34926124062698544,3006.0,1.0,0.0,0.0,2.0,14.0
679,729.0,994.0,1.8606112003326416,0.6145219857515954,6100.0,1.0,0.0,0.0,2.0,14.0
680,729.0,995.0,2.149325132369995,0.6687737878436834,6507.0,1.0,0.0,0.0,2.0,14.0
681,729.0,996.0,2.1718571186065674,0.6792227857463585,6452.0,1.0,0.0,0.0,2.0,14.0
682,729.0,997.0,0.6798269748687744,0.26834385345021966,2532.0,1.0,0.0,0.0,2.0,14.0
683,729.0,998.0,1.9077301025390625,0.629456289255597,5890.0,1.0,0.0,0.0,2.0,14.0
684,729.0,999.0,7.368352890014648,1.7286418965373826,21010.0,51.0,0.0,0.0,2.0,14.0
685,729.0,1000.0,10.111093044281006,1.7760360056997553,37902.0,141.0,0.0,0.0,2.0,14.0
686,729.0,1001.0,1.465782880783081,0.45356554457329173,4418.0,1.0,0.0,0.0,2.0,14.0
687,729.0,1002.0,1.831362009048462,0.5816489872365863,5246.0,1.0,0.0,0.0,2.0,14.0
688,729.0,1003.0,2.1091949939727783,0.705737019394843,6584.0,1.0,0.0,0.0,2.0,14.0
689,729.0,1004.0,5.6172521114349365,1.4464554077069787,14767.0,31.0,0.0,0.0,2.0,14.0
690,729.0,1005.0,0.8647289276123047,0.2925608479579877,2511.0,1.0,0.0,0.0,2.0,14.0
691,729.0,1006.0,11.493449926376343,1.6817191586284677,52505.0,286.0,0.0,0.0,2.0,14.0
692,729.0,1007.0,2.5566489696502686,0.8235845371559786,7207.0,1.0,0.0,0.0,2.0,14.0
693,729.0,1008.0,0.06558585166931152,0.04902717509854544,459.0,1.0,0.0,0.0,2.0,14.0
694,729.0,1009.0,6.6807541847229,1.491554895152282,25088.0,111.0,0.0,0.0,2.0,14.0
695,729.0,1010.0,4.163823843002319,0.9613839653624134,10813.0,31.0,0.0,0.0,2.0,14.0
696,729.0,1011.0,1.4333841800689697,0.47132537476358344,4103.0,1.0,0.0,0.0,2.0,14.0
697,729.0,1012.0,1.9393818378448486,0.6614855015954522,6075.0,1.0,0.0,0.0,2.0,14.0
698,729.0,1013.0,1.8645429611206055,0.6436181349866786,6032.0,1.0,0.0,0.0,2.0,14.0
699,729.0,1014.0,5.687090873718262,1.3297885507285723,14775.0,51.0,0.0,0.0,2.0,14.0
700,729.0,1015.0,1.3103950023651123,0.44642889703381966,2964.0,1.0,0.0,0.0,2.0,14.0
701,729.0,1016.0,1.9504809379577637,0.7868988793358733,2795.0,1.0,0.0,0.0,2.0,14.0
702,729.0,1017.0,1.6570730209350586,0.5412712842175424,4827.0,1.0,0.0,0.0,2.0,14.0
703,729.0,1018.0,8.107090950012207,1.733041858491836,29375.0,111.0,0.0,0.0,2.0,14.0
704,729.0,1019.0,1.4025030136108398,0.4425564983402248,3243.0,1.0,0.0,0.0,2.0,14.0
705,729.0,1020.0,13.112468957901001,1.6160684726391366,88260.0,503.0,0.0,0.0,2.0,14.0
706,729.0,1021.0,15.171261072158813,1.878961526148343,89311.0,491.0,0.0,0.0,2.0,14.0
707,729.0,1022.0,2.1986989974975586,0.6995155274140965,6375.0,1.0,0.0,0.0,2.0,14.0
708,729.0,1023.0,7.889046907424927,1.6686574907101455,25672.0,91.0,0.0,0.0,2.0,14.0
709,729.0,1024.0,2.408345937728882,0.77847869078259,7736.0,1.0,0.0,0.0,2.0,14.0
710,729.0,1025.0,0.5648670196533203,0.18097161369993192,1501.0,1.0,0.0,0.0,2.0,14.0
711,729.0,1026.0,8.850006103515625,1.5808517895829923,35517.0,143.0,0.0,0.0,2.0,14.0
712,729.0,1027.0,4.982964992523193,1.0524076621931726,12898.0,51.0,0.0,0.0,2.0,14.0
713,729.0,1028.0,6.1500959396362305,1.3696195602683243,15138.0,31.0,0.0,0.0,2.0,14.0
714,729.0,1029.0,0.11054015159606934,0.07722734036185781,752.0,1.0,0.0,0.0,2.0,14.0
715,729.0,1030.0,0.7086629867553711,0.27702688804687525,2289.0,1.0,0.0,0.0,2.0,14.0
716,729.0,1031.0,6.042695045471191,1.555447495365612,15999.0,51.0,0.0,0.0,2.0,14.0
717,729.0,1032.0,1.2926139831542969,0.48304445078870334,3943.0,1.0,0.0,0.0,2.0,14.0
718,729.0,1033.0,1.9955790042877197,0.6878919836480949,6234.0,1.0,0.0,0.0,2.0,14.0
719,729.0,1034.0,2.8330798149108887,0.9771712357316095,5346.0,1.0,0.0,0.0,2.0,14.0
720,729.0,1035.0,8.664050102233887,1.6103702222206082,33015.0,140.0,0.0,0.0,2.0,14.0
721,729.0,1036.0,2.2398769855499268,0.759022301255909,6740.0,1.0,0.0,0.0,2.0,14.0
722,729.0,1037.0,1.66845703125,0.5827817660513387,5551.0,1.0,0.0,0.0,2.0,14.0
723,729.0,1038.0,1.786355972290039,0.5990386231645073,5378.0,1.0,0.0,0.0,2.0,14.0
724,729.0,1039.0,2.117492198944092,0.6910253704694619,5991.0,1.0,0.0,0.0,2.0,14.0
725,729.0,1040.0,0.4330770969390869,0.15716504418022972,1218.0,1.0,0.0,0.0,2.0,14.0
726,729.0,1041.0,1.690006971359253,0.6854535277095526,2961.0,1.0,0.0,0.0,2.0,14.0
727,729.0,1042.0,0.4206399917602539,0.14337421829944652,1107.0,1.0,0.0,0.0,2.0,14.0
728,729.0,1043.0,11.329279899597168,1.980644361815415,46638.0,176.0,0.0,0.0,2.0,14.0
729,729.0,1044.0,2.178453207015991,0.7333718072339648,6672.0,1.0,0.0,0.0,2.0,14.0
730,729.0,1045.0,7.668911933898926,1.826936649754174,31182.0,111.0,0.0,0.0,2.0,14.0
731,729.0,1046.0,3.183962106704712,1.0371530594164717,7400.0,1.0,0.0,0.0,2.0,14.0
732,729.0,1047.0,6.113668203353882,1.532286384080273,17277.0,51.0,0.0,0.0,2.0,14.0
733,729.0,1048.0,13.51608419418335,2.2217723105225855,56682.0,244.0,0.0,0.0,2.0,14.0
734,729.0,1049.0,7.5507519245147705,1.6509510570815318,29248.0,111.0,0.0,0.0,2.0,14.0
735,729.0,1050.0,0.4451289176940918,0.1659086547280268,1526.0,1.0,0.0,0.0,2.0,14.0
736,729.0,1051.0,12.736187934875488,2.0579043263919337,57930.0,282.0,0.0,0.0,2.0,14.0
737,729.0,1052.0,1.4198229312896729,0.4655703048804024,3804.0,1.0,0.0,0.0,2.0,14.0
738,729.0,1053.0,0.9622077941894531,0.2970870515917756,2358.0,1.0,0.0,0.0,2.0,14.0
739,729.0,1054.0,11.563915014266968,1.8785630656708077,58240.0,264.0,0.0,0.0,2.0,14.0
740,729.0,1055.0,16.29959511756897,2.8964943159678267,75578.0,407.0,0.0,0.0,2.0,14.0
741,729.0,1056.0,1.650373935699463,0.5603181558405164,2026.0,1.0,0.0,0.0,2.0,14.0
742,729.0,1057.0,9.386887073516846,1.6456835149430584,43892.0,175.0,0.0,0.0,2.0,14.0
743,729.0,1058.0,5.897503852844238,1.63664754472965,11779.0,31.0,0.0,0.0,2.0,14.0
744,729.0,1059.0,0.5033349990844727,0.21504627225270853,1982.0,1.0,0.0,0.0,2.0,14.0
745,729.0,1060.0,6.8793840408325195,1.6840261081477994,17426.0,51.0,0.0,0.0,2.0,14.0
746,729.0,1061.0,2.6563758850097656,0.852162754611692,7606.0,1.0,0.0,0.0,2.0,14.0
747,729.0,1062.0,1.521911859512329,0.4976354561778898,3843.0,1.0,0.0,0.0,2.0,14.0
748,729.0,1063.0,0.756443977355957,0.2654863151206321,2198.0,1.0,0.0,0.0,2.0,14.0
749,729.0,1064.0,7.1715569496154785,1.693234369518693,21594.0,71.0,0.0,0.0,2.0,14.0
750,729.0,1065.0,5.662216901779175,1.0757276716279196,19422.0,91.0,0.0,0.0,2.0,14.0
751,729.0,1066.0,4.396020889282227,1.545347504172835,9600.0,1.0,0.0,0.0,2.0,14.0
752,729.0,1067.0,20.15302300453186,2.5196867754823127,137408.0,832.0,0.0,0.0,2.0,14.0
753,729.0,1068.0,2.119938850402832,0.6893405948160063,6621.0,1.0,0.0,0.0,2.0,14.0
754,729.0,1069.0,7.5684590339660645,1.5000776876827824,23560.0,91.0,0.0,0.0,2.0,14.0
755,729.0,1070.0,13.465462923049927,1.7555672527344228,56477.0,299.0,0.0,0.0,2.0,14.0
756,729.0,1071.0,10.686095952987671,2.0515089850028323,40063.0,177.0,0.0,0.0,2.0,14.0
757,729.0,1072.0,1.3450920581817627,0.42638505207825617,2718.0,1.0,0.0,0.0,2.0,14.0
758,729.0,1073.0,5.405171155929565,1.421966281288157,10867.0,15.0,0.0,0.0,2.0,14.0
759,729.0,1074.0,0.8775238990783691,0.2840157929523917,2375.0,1.0,0.0,0.0,2.0,14.0
760,729.0,1075.0,1.8092319965362549,0.581820597128334,4822.0,1.0,0.0,0.0,2.0,14.0
761,729.0,1076.0,0.7873060703277588,0.2408521985083747,1930.0,1.0,0.0,0.0,2.0,14.0
762,729.0,1077.0,15.493613004684448,2.2748420452247524,86105.0,440.0,0.0,0.0,2.0,14.0
763,729.0,1078.0,15.439656019210815,1.8677008422203918,75291.0,413.0,0.0,0.0,2.0,14.0
764,729.0,1079.0,17.661962032318115,2.0563771093901333,88899.0,561.0,0.0,0.0,2.0,14.0
765,729.0,1080.0,9.884159803390503,1.6458437914097048,37525.0,145.0,0.0,0.0,2.0,14.0
766,729.0,1081.0,1.738759994506836,0.5781235475762316,4805.0,1.0,0.0,0.0,2.0,14.0
767,729.0,1082.0,5.942014932632446,1.223505596645649,18919.0,71.0,0.0,0.0,2.0,14.0
768,729.0,1083.0,5.733712911605835,1.5453957338950022,13852.0,31.0,0.0,0.0,2.0,14.0
769,729.0,1084.0,2.1605520248413086,0.7043381060021823,6288.0,1.0,0.0,0.0,2.0,14.0
770,729.0,1085.0,7.2216761112213135,1.5961075541235428,24311.0,91.0,0.0,0.0,2.0,14.0
771,729.0,1086.0,2.579693078994751,0.8458465033375105,7764.0,1.0,0.0,0.0,2.0,14.0
772,729.0,1087.0,0.1365489959716797,0.07941519834298974,800.0,1.0,0.0,0.0,2.0,14.0
773,729.0,1088.0,3.9717230796813965,0.8900913136934897,8618.0,31.0,0.0,0.0,2.0,14.0
774,729.0,1089.0,18.313615798950195,2.531171250564792,85721.0,463.0,0.0,0.0,2.0,14.0
775,729.0,1090.0,5.0340049266815186,1.4368817170638362,10979.0,15.0,0.0,0.0,2.0,14.0
776,729.0,1091.0,11.578736066818237,2.1205717097310046,50258.0,247.0,0.0,0.0,2.0,14.0
777,729.0,1092.0,6.718174934387207,1.4549835058893015,14986.0,51.0,0.0,0.0,2.0,14.0
778,729.0,1093.0,2.2975869178771973,0.8046064700630166,7147.0,1.0,0.0,0.0,2.0,14.0
779,729.0,1094.0,3.1487841606140137,1.0627311575841407,7249.0,1.0,0.0,0.0,2.0,14.0
780,729.0,1095.0,13.469290971755981,1.8666145516829342,60589.0,261.0,0.0,0.0,2.0,14.0
781,729.0,1096.0,23.757219076156616,3.1067931285832717,153569.0,1010.0,0.0,0.0,2.0,14.0
782,729.0,1097.0,1.5918059349060059,0.5524438008901739,4916.0,1.0,0.0,0.0,2.0,14.0
783,729.0,1098.0,15.620800018310547,2.3556735471587724,73556.0,364.0,0.0,0.0,2.0,14.0
784,729.0,1099.0,6.372097015380859,1.254378865601867,23697.0,111.0,0.0,0.0,2.0,14.0
785,729.0,1100.0,2.4007370471954346,0.8062830581997452,7324.0,1.0,0.0,0.0,2.0,14.0
786,729.0,1101.0,15.387751817703247,2.19202607706695,87842.0,480.0,0.0,0.0,2.0,14.0
787,729.0,1102.0,13.216930866241455,1.7320001039969695,58919.0,305.0,0.0,0.0,2.0,14.0
788,729.0,1103.0,14.815330028533936,1.7959644857226014,75443.0,454.0,0.0,0.0,2.0,14.0
789,729.0,1104.0,11.94031810760498,2.205711916840348,52732.0,241.0,0.0,0.0,2.0,14.0
790,729.0,1105.0,14.66296100616455,2.2100837845617884,74383.0,419.0,0.0,0.0,2.0,14.0
791,729.0,1106.0,14.78279709815979,2.621808334341702,78470.0,487.0,0.0,0.0,2.0,14.0
792,729.0,1107.0,3.0664968490600586,0.9631796645440671,8749.0,1.0,0.0,0.0,2.0,14.0
793,729.0,1108.0,1.6194829940795898,0.5473210275831804,4524.0,1.0,0.0,0.0,2.0,14.0
794,729.0,1109.0,7.379847049713135,2.0389721222358093,16922.0,31.0,0.0,0.0,2.0,14.0
795,729.0,1110.0,5.409883975982666,1.1626746678797975,14219.0,51.0,0.0,0.0,2.0,14.0
796,729.0,1111.0,11.074584007263184,1.8311912272541282,39695.0,170.0,0.0,0.0,2.0,14.0
797,729.0,1112.0,13.739872932434082,1.7925941810240738,76508.0,501.0,0.0,0.0,2.0,14.0
798,729.0,1113.0,1.3584818840026855,0.4483644985302096,3211.0,1.0,0.0,0.0,2.0,14.0
799,729.0,1114.0,14.14397406578064,2.1936998914175367,76056.0,437.0,0.0,0.0,2.0,14.0
800,729.0,1115.0,3.6021440029144287,1.0018332902305387,6076.0,15.0,0.0,0.0,2.0,14.0
801,729.0,1116.0,1.3954689502716064,0.4994077535277365,4054.0,1.0,0.0,0.0,2.0,14.0
802,729.0,1117.0,15.114398956298828,2.4355747279790574,82301.0,461.0,0.0,0.0,2.0,14.0
803,729.0,1118.0,10.674065113067627,1.6627883072068304,43700.0,178.0,0.0,0.0,2.0,14.0
804,729.0,1119.0,20.93407702445984,2.7921206472259454,125330.0,622.0,0.0,0.0,2.0,14.0
805,729.0,1120.0,2.6238138675689697,0.898771628199928,7707.0,1.0,0.0,0.0,2.0,14.0
806,729.0,1121.0,23.118587017059326,2.7432389649742137,145128.0,977.0,0.0,0.0,2.0,14.0
807,729.0,1122.0,8.510818004608154,1.6637575116538794,31568.0,133.0,0.0,0.0,2.0,14.0
808,729.0,1123.0,1.735123872756958,0.6088002061762202,4803.0,1.0,0.0,0.0,2.0,14.0
809,729.0,1124.0,2.213165044784546,0.7492498108702416,6353.0,1.0,0.0,0.0,2.0,14.0
810,729.0,1125.0,8.272719860076904,2.0865283669164625,24403.0,71.0,0.0,0.0,2.0,14.0
811,729.0,1126.0,20.19055700302124,3.052912221602233,103237.0,613.0,0.0,0.0,2.0,14.0
812,729.0,1127.0,13.544158220291138,1.7707836898927967,72611.0,436.0,0.0,0.0,2.0,14.0
813,729.0,1128.0,1.352159023284912,0.48652807787814434,3420.0,1.0,0.0,0.0,2.0,14.0
814,729.0,1129.0,0.813478946685791,0.26035153018953927,1880.0,1.0,0.0,0.0,2.0,14.0
815,729.0,1130.0,8.694045066833496,1.7707337587252812,15763.0,51.0,0.0,0.0,2.0,14.0
816,729.0,1131.0,11.475458860397339,1.851850350398231,56229.0,258.0,0.0,0.0,2.0,14.0
817,729.0,1132.0,11.040704011917114,1.5019119195445747,52206.0,255.0,0.0,0.0,2.0,14.0
818,729.0,1133.0,5.535559892654419,1.103250452421937,18920.0,91.0,0.0,0.0,2.0,14.0
819,729.0,1134.0,0.6148481369018555,0.2125246699147183,1445.0,1.0,0.0,0.0,2.0,14.0
820,729.0,1135.0,3.7525081634521484,1.2274126390584945,9946.0,1.0,0.0,0.0,2.0,14.0
821,729.0,1136.0,2.1448590755462646,0.6806856695284493,5341.0,1.0,0.0,0.0,2.0,14.0
822,729.0,1137.0,5.4461750984191895,1.4997251606492525,13593.0,31.0,0.0,0.0,2.0,14.0
823,729.0,1138.0,5.443798065185547,1.409663152887784,12511.0,31.0,0.0,0.0,2.0,14.0
824,729.0,1139.0,14.275546073913574,2.166082409565754,53160.0,252.0,0.0,0.0,2.0,14.0
825,729.0,1140.0,11.964595079421997,2.133758600604857,44457.0,179.0,0.0,0.0,2.0,14.0
826,729.0,1141.0,2.965749979019165,1.0023682587648175,8623.0,1.0,0.0,0.0,2.0,14.0
827,729.0,1142.0,9.27497410774231,1.8336825600689453,30823.0,138.0,0.0,0.0,2.0,14.0
828,729.0,1143.0,4.964848041534424,1.4581588029753567,8698.0,7.0,0.0,0.0,2.0,14.0
829,729.0,1144.0,22.10871195793152,3.2478569800973722,124782.0,705.0,0.0,0.0,2.0,14.0
830,729.0,1145.0,35.503498792648315,3.8289579228847166,243230.0,1635.0,0.0,0.0,2.0,14.0
831,729.0,1146.0,19.042798042297363,2.5089478261425797,100703.0,538.0,0.0,0.0,2.0,14.0
832,729.0,1147.0,17.485887050628662,2.269213359683261,112571.0,685.0,0.0,0.0,2.0,14.0
833,729.0,1148.0,15.052497863769531,2.39505360839909,77199.0,433.0,0.0,0.0,2.0,14.0
834,729.0,1149.0,10.805969953536987,1.9859094490326485,33261.0,144.0,0.0,0.0,2.0,14.0
835,729.0,1150.0,21.181634187698364,2.8075427123582712,118424.0,625.0,0.0,0.0,2.0,14.0
836,729.0,1151.0,1.516362190246582,0.5071544602011638,4015.0,1.0,0.0,0.0,2.0,14.0
837,729.0,1152.0,23.260576009750366,3.4115390115308313,131164.0,794.0,0.0,0.0,2.0,14.0
838,729.0,1153.0,21.6895170211792,2.509991504395193,112010.0,751.0,0.0,0.0,2.0,14.0
839,729.0,1154.0,2.659359931945801,0.9091850973895806,7621.0,1.0,0.0,0.0,2.0,14.0
840,729.0,1155.0,9.760446071624756,1.666080345970371,31664.0,140.0,0.0,0.0,2.0,14.0
841,729.0,1156.0,14.690160036087036,2.5862055384317446,66352.0,294.0,0.0,0.0,2.0,14.0
842,729.0,1157.0,27.563558101654053,4.174799929209505,164976.0,932.0,0.0,0.0,2.0,14.0
843,729.0,1158.0,1.6060359477996826,0.5255744465561074,4056.0,1.0,0.0,0.0,2.0,14.0
844,729.0,1159.0,26.387928009033203,2.8839249491301686,183028.0,1163.0,0.0,0.0,2.0,14.0
845,729.0,1160.0,15.358493089675903,2.3506195378988877,70094.0,295.0,0.0,0.0,2.0,14.0
846,729.0,1161.0,18.642077922821045,3.0028145248879095,91976.0,494.0,0.0,0.0,2.0,14.0
847,729.0,1162.0,31.38492512702942,3.4856399321631457,221283.0,1554.0,0.0,0.0,2.0,14.0
848,729.0,1163.0,39.618767976760864,4.469774369516321,232123.0,1808.0,0.0,0.0,2.0,14.0
849,729.0,1164.0,22.62323498725891,2.9786789380822,149119.0,1030.0,0.0,0.0,2.0,14.0
850,729.0,1165.0,17.69909691810608,2.7076195121544684,82362.0,373.0,0.0,0.0,2.0,14.0
851,729.0,1166.0,16.800946950912476,2.1360420645180977,120626.0,718.0,0.0,0.0,2.0,14.0
852,729.0,1167.0,23.135061979293823,3.4355591428121803,137639.0,944.0,0.0,0.0,2.0,14.0
853,729.0,1168.0,11.277620077133179,2.066385254391381,39556.0,180.0,0.0,0.0,2.0,14.0
854,729.0,1169.0,47.80404496192932,5.740038705113973,383462.0,2796.0,0.0,0.0,2.0,14.0
855,729.0,1170.0,0.95660400390625,0.31632829129763274,2480.0,1.0,0.0,0.0,2.0,14.0
856,729.0,1171.0,30.354376077651978,3.3812616506968176,207380.0,1269.0,0.0,0.0,2.0,14.0
857,729.0,1172.0,23.88065791130066,3.2782464761054966,183567.0,1197.0,0.0,0.0,2.0,14.0
858,729.0,1173.0,2.8204400539398193,0.9195324522564614,7395.0,1.0,0.0,0.0,2.0,14.0
859,729.0,1174.0,29.522109031677246,3.647523871694491,251163.0,1374.0,0.0,0.0,2.0,14.0
860,729.0,1175.0,46.631417989730835,5.448853475891348,375047.0,2666.0,0.0,0.0,2.0,14.0
